Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,Kappa_M,GMean,Latencia_ms,Drifts,RAM_MB,T_Pred,T_Learn
e776be82,16:59:39,28000,rbf_f,0.7640714285714286,0.6906433905331867,0.6638339015826168,0.7249673012466481,16.361772792879492,275,1235.03515625,0.003693695180118084,0.014714105986058712
e776be82,17:00:13,30000,rbf_f,0.766,0.6932698819895486,0.6667141432844325,0.7262756739025015,17.05632084608078,302,1235.03515625,0.003043810836970806,0.014485991559922695
e776be82,17:00:46,32000,rbf_f,0.7671875,0.6947788150989177,0.6682401140007125,0.7276656890473026,16.70696385158226,330,1235.03515625,0.003891623578965664,0.014096332713961601
e776be82,17:01:21,34000,rbf_f,0.7680588235294118,0.6958189985315534,0.6692391577887762,0.7281537383102585,17.317485189065337,359,1235.55078125,0.003652377985417843,0.01361841056495905
e776be82,17:01:53,36000,rbf_f,0.7689444444444444,0.6969599977603327,0.6706785968801963,0.728159756644824,16.29857295937836,378,1235.55078125,0.00392666831612587,0.016230586916208267
e776be82,17:02:28,38000,rbf_f,0.7693947368421052,0.6974771417513455,0.6712929967365618,0.7280424545095064,17.406806527636945,403,1237.09765625,0.0033733462914824486,0.011453299783170223
e776be82,17:03:01,40000,rbf_f,0.770575,0.6989843168475599,0.6726241438356164,0.7299298244642616,16.399042739532888,426,1237.09765625,0.0027354666963219643,0.015070292167365551
e776be82,17:03:35,42000,rbf_f,0.7722619047619048,0.7012871590078188,0.6751350066229665,0.7318983074774933,16.771606735419482,438,1265.97265625,0.0029546860605478287,0.011561481282114983
e776be82,17:04:07,44000,rbf_f,0.7719772727272727,0.7008007930016578,0.6743801116448136,0.7307909252401444,16.164883993566036,477,1278.08984375,0.0014984570443630219,0.011985252611339092
e776be82,17:04:39,46000,rbf_f,0.7722608695652174,0.701074132060127,0.674789681184615,0.7304754084865576,16.0597085878253,502,1278.08984375,0.0030292943120002747,0.012170568108558655
e776be82,17:05:12,48000,rbf_f,0.773875,0.7031456723076864,0.6770796144234201,0.7318634492613669,16.49253338575363,522,1278.08984375,0.0035668592900037766,0.016622367314994335
e776be82,17:05:46,50000,rbf_f,0.77466,0.7041878241838047,0.6782787470374918,0.7327398732042014,16.60599781712517,550,1278.08984375,0.003582186996936798,0.011838489212095737
e776be82,17:06:20,52000,rbf_f,0.7756153846153846,0.7054114799655097,0.6794681610900499,0.7335801217787925,17.452582377009094,562,1288.40234375,0.003070782870054245,0.013345863670110703
e776be82,17:06:54,54000,rbf_f,0.7753333333333333,0.7050312840462747,0.6791240180909308,0.7331289898850873,16.98107519140467,597,1305.67578125,0.00324423611164093,0.013329452835023403
e776be82,17:07:29,56000,rbf_f,0.7760535714285715,0.7060233439054326,0.6801744363970215,0.734275890917379,17.327310785651207,624,1306.19140625,0.0038950610905885696,0.016168713569641113
e776be82,17:08:02,58000,rbf_f,0.7766379310344828,0.7068216475976719,0.6811783235713934,0.7348301094128148,16.6272862739861,643,1306.19140625,0.0033376794308423996,0.012547692283987999
e776be82,17:08:37,60000,rbf_f,0.7770833333333333,0.7075344902307014,0.6819338422391857,0.7359908388675103,17.433293412905186,676,1306.19140625,0.003463064320385456,0.01249138917773962
e776be82,17:09:11,62000,rbf_f,0.7772096774193549,0.7076228669131986,0.6818673852460905,0.7359741002410873,16.58819782687351,700,1306.19140625,0.002814064733684063,0.011682729236781597
e776be82,17:09:45,64000,rbf_f,0.77790625,0.7084996984945323,0.6826948834717386,0.736603528762774,17.00608239788562,720,1306.19140625,0.002529832534492016,0.01823282614350319
e776be82,17:10:18,66000,rbf_f,0.7775757575757576,0.7080676465837353,0.6822029311800489,0.7366654305159748,16.532111320644617,750,1306.19140625,0.0039987750351428986,0.01258925162255764
e776be82,17:10:51,68000,rbf_f,0.777,0.7072231349510313,0.6814218786108953,0.7354022220306567,16.694632703904063,773,1306.19140625,0.002651759423315525,0.01766607817262411
e776be82,17:11:23,70000,rbf_f,0.7772142857142857,0.7074021036289643,0.6813054318061063,0.7352527165099819,15.82992621511221,804,1306.19140625,0.002711201086640358,0.011392707005143166
e776be82,17:11:56,72000,rbf_f,0.7776944444444445,0.7080081921444091,0.6821052631578948,0.7354988974417183,16.537656200118363,818,1306.19140625,0.0031120292842388153,0.015119044110178947
e776be82,17:12:28,74000,rbf_f,0.7777567567567567,0.7080353531329477,0.6821046120539683,0.7351374761745914,15.9554657144472,837,1306.44921875,0.003567909821867943,0.014470002613961697
e776be82,17:13:03,76000,rbf_f,0.7780263157894737,0.7084102967792936,0.6824649902123174,0.7353328223318196,17.276533914729953,868,1306.44921875,0.0035373829305171967,0.01546249445527792
e776be82,17:13:35,78000,rbf_f,0.7776025641025641,0.7078690267642829,0.6818873668188737,0.7351128503628072,15.967923779506236,893,1306.44921875,0.0027009714394807816,0.011184338480234146
e776be82,17:14:05,80000,rbf_f,0.7776625,0.7079614929241791,0.6819206008583691,0.7353277000963597,15.285185104701668,912,1306.44921875,0.0024363379925489426,0.013733207248151302
e776be82,17:14:36,82000,rbf_f,0.7778170731707317,0.7082005362181908,0.6821860935701077,0.735449686318198,15.590552481357008,926,1306.44921875,0.003234187141060829,0.01147525105625391
e776be82,17:15:08,84000,rbf_f,0.7775833333333333,0.7078130020945268,0.6818181818181819,0.7346838950608101,15.566527907270938,962,1306.44921875,0.003315430134534836,0.013974546454846859
e776be82,17:15:42,86000,rbf_f,0.7783255813953488,0.7088101633570749,0.682758391160368,0.7358115004918122,17.030768436845392,981,1306.44921875,0.003180447034537792,0.01381844561547041
e776be82,17:16:17,88000,rbf_f,0.7778636363636363,0.708195323361432,0.682089479419083,0.7355911443519562,17.655832815915346,1021,1306.44921875,0.003869403153657913,0.01926341000944376
e776be82,17:16:54,90000,rbf_f,0.7782888888888889,0.7088505882836992,0.6828066382654036,0.7365524145171737,18.229945878963917,1042,1306.44921875,0.003598417155444622,0.012799153104424477
e776be82,17:17:28,92000,rbf_f,0.7789347826086956,0.7097418020465716,0.6837997512437811,0.7372584171944411,16.990612053778023,1054,1306.44921875,0.0036219703033566475,0.013339691795408726
e776be82,17:18:00,94000,rbf_f,0.7784468085106383,0.7090732446341181,0.6830185233101475,0.7364883229140762,16.444247350096703,1108,1306.44921875,0.0026563890278339386,0.011515325866639614
e776be82,17:18:32,96000,rbf_f,0.7789270833333334,0.7097211939093231,0.6837344460174355,0.7370055801684554,15.553945800755173,1118,1306.44921875,0.0031573735177516937,0.01393766887485981
e776be82,17:19:04,98000,rbf_f,0.7790204081632653,0.7098740209034256,0.6839647422800772,0.7373805601173788,16.037745873443782,1140,1306.44921875,0.0030375104397535324,0.01088540069758892
e776be82,17:19:34,100000,rbf_f,0.77903,0.7098919522713495,0.6839899892742224,0.737244883665241,15.368892728816718,1162,1306.44921875,0.003454669378697872,0.013395215384662151
e776be82,17:20:05,102000,rbf_f,0.7788725490196079,0.7097033802309964,0.6838379590692459,0.7368987585375734,15.140928379725665,1184,1306.44921875,0.0024637896567583084,0.011120859533548355
e776be82,17:20:36,104000,rbf_f,0.7790576923076923,0.7099115061433684,0.6840990953834309,0.7367146113930201,15.73372446699068,1204,1306.44921875,0.0031371572986245155,0.015475799329578876
e776be82,17:21:09,106000,rbf_f,0.7791320754716982,0.7100020747314569,0.6841594042576156,0.7367451485243499,16.15478536905721,1243,1306.44921875,0.0035616280511021614,0.012541482225060463
e776be82,17:21:43,108000,rbf_f,0.7795277777777778,0.710572698661439,0.6846893373589704,0.7374940683380184,17.34261503070593,1263,1306.44921875,0.0032760463654994965,0.014068493619561195
e776be82,17:22:17,110000,rbf_f,0.7795636363636363,0.7106604301677907,0.6847674887221955,0.7378799215864731,16.625192380975932,1301,1306.44921875,0.003161802887916565,0.01360659021884203
e776be82,17:22:50,112000,rbf_f,0.7799285714285714,0.7111395990697564,0.6852428870613475,0.7384292168251086,16.774839770514518,1317,1306.44921875,0.003159908577799797,0.016283337026834488
e776be82,17:23:23,114000,rbf_f,0.7799824561403509,0.7112064191744203,0.6854329968019064,0.738349178300154,16.489720850717276,1346,1306.44921875,0.0035890983417630196,0.013012762181460857
e776be82,17:23:55,116000,rbf_f,0.7802844827586207,0.7116552713285528,0.6859737315492473,0.7390124663810905,15.902604691218585,1365,1306.44921875,0.00332737248390913,0.013058657757937908
e776be82,17:24:24,118000,rbf_f,0.7805084745762711,0.7119503225300023,0.6863343506273313,0.7391595433017197,14.574468560982496,1376,1306.44921875,0.003099757246673107,0.010065458714962006
e776be82,17:24:56,120000,rbf_f,0.780525,0.7119470431421946,0.6863784131369303,0.7393492512553881,15.802864709869027,1407,1306.44921875,0.002903490327298641,0.01602498535066843
e776be82,17:25:28,122000,rbf_f,0.7805573770491804,0.7119878705225262,0.686455466416818,0.739363990678179,15.994404603727162,1440,1306.44921875,0.0034510325640439987,0.011342613026499748
e776be82,17:26:02,124000,rbf_f,0.7812016129032258,0.7128150692628861,0.68732280742192,0.739869681834941,16.97148657310754,1455,1306.44921875,0.0038479426875710487,0.014449945650994778
