Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,Kappa_M,GMean,Latencia_ms,Drifts,RAM_MB,T_Pred,T_Learn
f99d7b4b,23:32:23,186000,led_a,0.7404086021505376,0.7115630005988808,0.7111579048120409,0.7384875738956009,20.043661435571266,93,1181.69140625,0.0017307859961874783,0.021240492998913396
f99d7b4b,23:33:09,188000,led_a,0.7403510638297872,0.711499179462138,0.7110657314510639,0.7384377659614482,20.00479145544523,93,1187.44140625,0.0017757710011210293,0.01859373399929609
f99d7b4b,23:33:50,190000,led_a,0.7402842105263158,0.7114253849152427,0.7110297777647644,0.7383761991791999,19.49132363741228,93,1193.44140625,0.0016628619996481575,0.015057926000736188
f99d7b4b,23:34:33,192000,led_a,0.7403697916666667,0.7115210333351714,0.7111475523827184,0.7384528488776656,19.930844395912573,93,1199.44140625,0.0017941030018846504,0.016610401005891617
f99d7b4b,23:35:16,194000,led_a,0.7401855670103092,0.7113164428677201,0.7109398297891862,0.7382576019313178,19.979532798777655,93,1206.06640625,0.005333576002158225,0.021358148005674593
f99d7b4b,23:35:59,196000,led_a,0.7401734693877551,0.7113023834563175,0.7108924830683114,0.7382477692524664,19.1381263471485,93,1211.69140625,0.006995650001044851,0.02683793500182219
f99d7b4b,23:36:40,198000,led_a,0.7401515151515151,0.7112786856819504,0.7108364666408133,0.7382230789296338,19.484280321885308,93,1217.31640625,0.0014943620044505224,0.028329046996077523
f99d7b4b,23:37:23,200000,led_a,0.740135,0.7112600588304777,0.7108627442253772,0.7381974821496441,20.01983886697417,93,1224.56640625,0.0018728760041994974,0.017901373998029158
f99d7b4b,23:38:06,202000,led_a,0.7401386138613861,0.7112643044042032,0.7108611591552554,0.7382116041466034,19.981271091157396,93,1230.81640625,0.0016914010047912598,0.011337789001117926
f99d7b4b,23:38:50,204000,led_a,0.7400686274509803,0.7111864225361448,0.7108093368237347,0.7381299123523223,20.546551858129533,93,1236.56640625,0.0017781209971872158,0.03789422399859177
f99d7b4b,23:39:38,206000,led_a,0.7401067961165049,0.7112283415130213,0.7108882660748133,0.7381528249182209,21.029579338573967,93,1242.19140625,0.0016485329979332164,0.01958126200042898
f99d7b4b,23:40:23,208000,led_a,0.7402211538461538,0.7113549987195844,0.711043492676353,0.7382953619559224,20.98297027042645,93,1248.44140625,0.005631576001178473,0.026463754998985678
f99d7b4b,23:41:09,210000,led_a,0.7402619047619048,0.711400887387271,0.7110734433350108,0.738366219214893,21.727686637386796,93,1254.44140625,0.0020576840033754706,0.01829102900228463
f99d7b4b,23:41:58,212000,led_a,0.740188679245283,0.7113197841138266,0.710999643209436,0.7382757746807621,21.57473146493794,93,1260.94140625,0.0017401679942850024,0.018644239993591327
f99d7b4b,23:42:45,214000,led_a,0.7403177570093458,0.7114627627110484,0.7111987652203738,0.7384002756259789,21.647142271980556,93,1266.06640625,0.001627185003599152,0.01180421799654141
f99d7b4b,23:43:30,216000,led_a,0.7403842592592592,0.7115370120809841,0.7112945077122675,0.7384659356812816,21.211432276479172,93,1272.69140625,0.0015993310007615946,0.014961353997932747
f99d7b4b,23:44:18,218000,led_a,0.740348623853211,0.7114972335015867,0.7112541701949662,0.7384171665507065,20.960055567880772,93,1279.06640625,0.002030873001785949,0.014180097001371905
f99d7b4b,23:45:03,220000,led_a,0.7404181818181819,0.7115755284716452,0.7113162337859288,0.738504305895936,21.459337056927325,93,1285.31640625,0.005513787997188047,0.017331374001514632
f99d7b4b,23:45:49,222000,led_a,0.7404234234234234,0.7115813860799076,0.7113677799370904,0.7385160475109016,21.353430066599685,93,1292.31640625,0.0017271539982175454,0.031180623998807278
f99d7b4b,23:46:39,224000,led_a,0.7404464285714286,0.7116066459421309,0.7113866743444894,0.7385340372402642,22.24966213796506,93,1298.56640625,0.0018454750024829991,0.01680360099999234
f99d7b4b,23:47:26,226000,led_a,0.7404380530973451,0.7115971326006336,0.7113636922774128,0.7385303799336217,21.720845556963468,93,1305.69140625,0.0026079999952344224,0.012288131001696456
f99d7b4b,23:48:08,228000,led_a,0.7405657894736842,0.7117388982289959,0.7115007559869287,0.7386516901453946,19.857619454476662,93,1312.19140625,0.0017805079987738281,0.016133060002175625
f99d7b4b,23:48:56,230000,led_a,0.7405260869565218,0.7116949679505592,0.7114586858772906,0.7386092434146114,21.03225397047936,93,1318.69140625,0.0019034680008189753,0.016744043001381215
f99d7b4b,23:49:38,232000,led_a,0.7405431034482759,0.711714607216725,0.7114741211546021,0.7386516241199951,19.68806537749697,93,1326.19140625,0.0015786289950483479,0.015050856993184425
f99d7b4b,23:50:24,234000,led_a,0.7406025641025641,0.7117808232921067,0.7115203650016634,0.7387194237257915,21.38719930748266,93,1332.31640625,0.0015720950032118708,0.009831275994656608
f99d7b4b,23:51:06,236000,led_a,0.7405720338983051,0.7117463262682034,0.711509011662151,0.7386947433351139,19.655327908640174,93,1339.81640625,0.0017543810026836582,0.013566258996434044
f99d7b4b,23:51:53,238000,led_a,0.740563025210084,0.7117363778398508,0.7115239065230188,0.7387013810688888,20.778617051546462,93,1347.19140625,0.0018883640004787594,0.013280881998070981
f99d7b4b,23:52:35,240000,led_a,0.7406208333333333,0.711800549659973,0.7115966402127433,0.738762607630976,19.421435788517556,93,1354.56640625,0.001790913003787864,0.016087801996036433
f99d7b4b,23:53:18,242000,led_a,0.7405867768595041,0.7117627986201785,0.7115405822673136,0.7387508483392072,20.050244267982634,93,1361.44140625,0.002264449001813773,0.01468921999912709
f99d7b4b,23:54:07,244000,led_a,0.7406188524590164,0.7117980187621471,0.7115425810715343,0.7387984113370091,21.630269685072562,93,1368.19140625,0.0023735209979349747,0.018858891002309974
f99d7b4b,23:54:49,246000,led_a,0.7406260162601626,0.7118058842578007,0.7115239417134228,0.7388084003062617,19.910557080431317,93,1374.81640625,0.0020286559956730343,0.011769760996685363
f99d7b4b,23:55:31,248000,led_a,0.7405685483870967,0.711742371499466,0.7114571327344728,0.7387551577651301,19.601738106597622,93,1381.19140625,0.00198607499623904,0.01535440499719698
f99d7b4b,23:56:15,250000,led_a,0.740492,0.7116570244721429,0.7113896908684066,0.7386740212844776,20.51905584999622,93,1387.44140625,0.002034236997133121,0.014296260000264738
