Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,Kappa_M,GMean,Latencia_ms,Drifts,RAM_MB,T_Pred,T_Learn
2739550f,00:09:34,36000,mixed_a,0.9849166666666667,0.9697083193804307,0.967797414304353,0.9847888874543334,4.012827409897,0,362.00390625,0.0011173756793141365,0.007573941722512245
2739550f,00:09:43,38000,mixed_a,0.9853157894736843,0.9704968615695604,0.9685314685314687,0.9851919453429377,4.30657290155068,0,365.35546875,0.00043789763003587723,0.0024737687781453133
2739550f,00:09:51,40000,mixed_a,0.985675,0.9712193755383025,0.9693090519550079,0.9855512142634847,4.164327462669462,0,368.70703125,0.0006297556683421135,0.004933361895382404
2739550f,00:09:59,42000,mixed_a,0.9861666666666666,0.972209395175991,0.970378301213419,0.9860525849600141,4.090603679884225,0,371.54296875,0.0005560982972383499,0.002827119082212448
2739550f,00:10:07,44000,mixed_a,0.9866136363636364,0.9731110417608307,0.9713632827693506,0.9865123987551198,4.149865827988833,0,374.63671875,0.0008799433708190918,0.006162967532873154
2739550f,00:10:16,46000,mixed_a,0.987,0.9738848980584445,0.9721679232988922,0.9869050250534248,4.336052738595754,0,377.73046875,0.000492580235004425,0.002605665475130081
2739550f,00:10:24,48000,mixed_a,0.987375,0.9746386950887402,0.972974178299068,0.9872835472396365,4.157444221898913,0,380.56640625,0.00035736802965402603,0.004751182161271572
2739550f,00:10:33,50000,mixed_a,0.98776,0.9754104144464554,0.9737845363032769,0.987667928686655,4.138063866645098,0,383.40234375,0.0012199683114886284,0.004460559226572514
2739550f,00:10:41,52000,mixed_a,0.9880769230769231,0.9760502553241126,0.9744887462453194,0.9879923044320179,4.287092025857419,0,386.49609375,0.0008158143609762192,0.006783295422792435
2739550f,00:10:50,54000,mixed_a,0.9884074074074074,0.9767150907228048,0.9752030104971281,0.988328477223034,4.313548033125699,0,389.07421875,0.001058666966855526,0.003779357299208641
2739550f,00:10:58,56000,mixed_a,0.9886964285714286,0.9773000397851255,0.9758618059792556,0.9886170114877276,4.22722786013037,0,391.91015625,0.0007668212056159973,0.00536897499114275
2739550f,00:11:07,58000,mixed_a,0.988948275862069,0.9778093955790281,0.9764303574055009,0.9888755945843735,4.213143229018897,0,394.48828125,0.0007654400542378426,0.0038706883788108826
2739550f,00:11:15,60000,mixed_a,0.9891833333333333,0.9782814234254692,0.9769293661796594,0.9891187631029845,4.251115309074521,0,398.35546875,0.0005590338259935379,0.008796164765954018
2739550f,00:11:24,62000,mixed_a,0.9894193548387097,0.9787582437829038,0.9774585939110714,0.9893592389463738,4.30527793103829,0,402.99609375,0.0008482541888952255,0.004553492181003094
2739550f,00:11:33,64000,mixed_a,0.989671875,0.9792657674986521,0.9780011315605551,0.9896146368095216,4.515080098528415,0,407.89453125,0.00040322262793779373,0.004830207675695419
2739550f,00:11:42,66000,mixed_a,0.9898939393939394,0.9797116733738801,0.9784748442895409,0.9898381518870067,4.266577765345573,0,412.53515625,0.0010384293273091316,0.004774315282702446
2739550f,00:11:50,68000,mixed_a,0.989985294117647,0.9798966840286186,0.9786834444548783,0.9899331240819138,4.310357050970197,0,417.43359375,0.0011898120865225792,0.008527782745659351
2739550f,00:11:59,70000,mixed_a,0.9901571428571428,0.9802427194249028,0.9790583872830613,0.9901083878542881,4.2526431027799845,0,422.33203125,0.0009779464453458786,0.004325416870415211
2739550f,00:12:08,72000,mixed_a,0.9903194444444444,0.9805681232114437,0.9794006383733301,0.9902697537086927,4.471650288905948,0,426.71484375,0.0005736509338021278,0.005264350213110447
2739550f,00:12:16,74000,mixed_a,0.9904594594594595,0.9808493554967233,0.979700977573318,0.9904083535079798,4.304300418123603,0,431.09765625,0.00040677934885025024,0.0025328993797302246
2739550f,00:12:25,76000,mixed_a,0.9906447368421053,0.9812229108015166,0.9801096626195939,0.9905980824133277,4.272742815781385,0,435.22265625,0.00041342247277498245,0.004763954319059849
2739550f,00:12:33,78000,mixed_a,0.9908076923076923,0.9815511368923363,0.9804664087615104,0.9907641539102465,4.228035870939493,0,438.57421875,0.0004275282844901085,0.002594945952296257
2739550f,00:12:42,80000,mixed_a,0.9909375,0.9818125186127706,0.9807493162688192,0.9908981118197222,4.281162414699793,0,442.69921875,0.0003857109695672989,0.004837151616811752
2739550f,00:12:51,82000,mixed_a,0.9910121951219513,0.9819624556474412,0.9809087141228889,0.9909718615137686,4.509872487280518,0,447.59765625,0.00044258683919906616,0.0026537450030446053
2739550f,00:13:00,84000,mixed_a,0.9911071428571429,0.9821523840305444,0.9811043937975868,0.9910670000172299,4.401014327071607,0,451.46484375,0.0008733514696359634,0.008915556594729424
2739550f,00:13:08,86000,mixed_a,0.9912558139534884,0.9824511171093999,0.9814233838096885,0.9912172844291662,4.231538511812687,0,455.84765625,0.0009078765287995338,0.00439571775496006
2739550f,00:13:17,88000,mixed_a,0.9914204545454546,0.9827818241020964,0.9817756106980786,0.9913835070966684,4.162168365903199,0,459.45703125,0.0005905935540795326,0.004958809353411198
2739550f,00:13:25,90000,mixed_a,0.9915777777777778,0.9830986124187733,0.9821201113365099,0.9915414938654428,4.211873485241085,0,463.06640625,0.0007484769448637962,0.005144225433468819
2739550f,00:13:34,92000,mixed_a,0.9916956521739131,0.9833330300122481,0.9823495437218437,0.9916600023976979,4.237787129357457,0,467.19140625,0.0004043150693178177,0.004725614562630653
2739550f,00:13:43,94000,mixed_a,0.9918085106382979,0.9835601240567121,0.982595330123641,0.9917724778756143,4.583912000525743,0,470.80078125,0.0004916684702038765,0.0027536414563655853
2739550f,00:13:51,96000,mixed_a,0.99190625,0.9837566138686062,0.9828055500232358,0.9918727236876045,4.308192864526063,0,475.18359375,0.0010144636034965515,0.006120528094470501
2739550f,00:14:00,98000,mixed_a,0.9920102040816327,0.9839640257177622,0.9830148159396083,0.9919764821604449,4.340439900755882,0,479.82421875,0.0007216976955533028,0.0033893687650561333
2739550f,00:14:09,100000,mixed_a,0.99208,0.984104064447296,0.9831621914662924,0.9920483785919817,4.378760059829801,0,484.20703125,0.0012665251269936562,0.008733799681067467
2739550f,00:14:18,102000,mixed_a,0.9921470588235294,0.9842381327307432,0.9832999749812359,0.9921148852260555,4.259506276808679,0,487.81640625,0.0006456756964325905,0.003083827905356884
2739550f,00:14:27,104000,mixed_a,0.99225,0.9844452167263537,0.9835237842147222,0.9922168235983156,4.595089820679277,0,491.42578125,0.0006021549925208092,0.005397871136665344
2739550f,00:14:36,106000,mixed_a,0.9923396226415094,0.9846257619210588,0.9837206038613444,0.9923072410305516,4.3889960260130465,0,494.77734375,0.00128177460283041,0.005442554131150246
2739550f,00:14:44,108000,mixed_a,0.9924444444444445,0.9848375890605614,0.9839569038397263,0.9924144087835765,4.365149083081633,0,498.12890625,0.0010108882561326027,0.006758580915629864
2739550f,00:14:53,110000,mixed_a,0.9925272727272727,0.9850027576813735,0.9841233051338509,0.9924949023665163,4.364250024780631,0,501.48046875,0.0010288609191775322,0.0037940852344036102
2739550f,00:15:02,112000,mixed_a,0.992625,0.9852002444441224,0.9843439034098447,0.9925938479763113,4.309344369918108,0,504.83203125,0.00041667744517326355,0.004887276329100132
2739550f,00:15:10,114000,mixed_a,0.9926929824561403,0.9853369812772067,0.9844913613345249,0.9926618420041611,4.315536899492145,0,508.44140625,0.0010546687990427017,0.0038332073017954826
2739550f,00:15:19,116000,mixed_a,0.9927758620689655,0.9855033336061773,0.984666898431925,0.9927476119240388,4.570581857580692,0,511.53515625,0.0004499908536672592,0.004887346178293228
2739550f,00:15:28,118000,mixed_a,0.9928474576271187,0.985647223397893,0.9848212358823107,0.9928186628751393,4.393794311676174,0,514.62890625,0.0007048454135656357,0.00447466503828764
2739550f,00:15:37,120000,mixed_a,0.9929416666666666,0.9858355609296807,0.98501415428167,0.9929133586554899,4.446475929114968,0,518.23828125,0.0008502388373017311,0.006012686528265476
2739550f,00:15:46,122000,mixed_a,0.9930327868852459,0.9860192577393176,0.9852158486102898,0.9930048502813845,4.408500147052109,0,521.58984375,0.0006236247718334198,0.0027154097333550453
2739550f,00:15:55,124000,mixed_a,0.9931129032258065,0.9861797280290074,0.9853834699710751,0.9930832943247981,4.477123611140996,0,524.94140625,0.0006941966712474823,0.006161094643175602
2739550f,00:16:04,126000,mixed_a,0.9931984126984127,0.9863523732023326,0.9855750618572318,0.9931702482777475,4.337621527723968,0,528.03515625,0.0010428773239254951,0.005486776120960712
2739550f,00:16:13,128000,mixed_a,0.99325,0.9864552176460128,0.9856775797762121,0.9932230589499134,4.70072447322309,0,530.87109375,0.0004892135038971901,0.004954560659825802
