Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,Kappa_M,GMean,Latencia_ms,Drifts,RAM_MB,T_Pred,T_Learn
9213a01a,03:18:04,772000,rbf_m,0.8737176165803109,0.8356668063441104,0.819597596608457,0.8575617384175653,13.460409325081855,2346,4079.55078125,0.0024505946785211563,0.012675891630351543
9213a01a,03:18:34,774000,rbf_m,0.8736976744186047,0.835643289029908,0.8195800943458907,0.857572707555645,15.037191926501691,2354,4079.55078125,0.002685403451323509,0.010028430260717869
9213a01a,03:19:00,776000,rbf_m,0.8737087628865979,0.8356587388150593,0.81959656725045,0.8575638843721598,12.99709918256849,2362,4079.55078125,0.002159600146114826,0.013113249093294144
9213a01a,03:19:29,778000,rbf_m,0.8737339331619537,0.8356888813608977,0.8196242102189994,0.857561157827714,14.803927497006953,2367,4079.55078125,0.0030913008376955986,0.010629383847117424
9213a01a,03:19:56,780000,rbf_m,0.8737179487179487,0.8356707885376652,0.819612927801219,0.8575490924110921,13.02280396129936,2370,4079.55078125,0.002000444568693638,0.010432926006615162
9213a01a,03:20:25,782000,rbf_m,0.8736867007672634,0.835629327765725,0.8195715470410516,0.857502694189943,14.839354862459004,2379,4079.55078125,0.003098464570939541,0.010048868134617805
9213a01a,03:20:52,784000,rbf_m,0.8736798469387755,0.8356195765089365,0.8195551328443001,0.8574706606449136,13.397783131804317,2386,4079.55078125,0.002746577374637127,0.013358657248318195
9213a01a,03:21:22,786000,rbf_m,0.8736666666666667,0.8356037370451702,0.8195395530742501,0.8574586356182696,14.843399978708476,2392,4079.55078125,0.002622145228087902,0.011980555020272732
9213a01a,03:21:48,788000,rbf_m,0.8736611675126904,0.8355970490149706,0.8195313307241769,0.8574648951669437,13.030653476715088,2399,4079.55078125,0.0027051493525505066,0.013058368116617203
9213a01a,03:22:18,790000,rbf_m,0.8736620253164556,0.835595642107587,0.8195240325412597,0.857480683672074,14.980598030611873,2402,4079.55078125,0.002889402210712433,0.0134610990062356
9213a01a,03:22:45,792000,rbf_m,0.873699494949495,0.8356438601603017,0.8195755886835674,0.857511323086388,13.495951001532376,2407,4079.55078125,0.003006872721016407,0.01295883022248745
9213a01a,03:23:16,794000,rbf_m,0.8736750629722921,0.83561187490736,0.8195403498292592,0.8574961862513467,15.405933066736907,2409,4079.55078125,0.0027420474216341972,0.012089459225535393
9213a01a,03:23:43,796000,rbf_m,0.8736846733668342,0.8356244034092138,0.8195573055001221,0.8575084497052459,13.425520337652415,2411,4079.55078125,0.0024047689512372017,0.013594487681984901
